country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
South Africa,1998,female,15-24,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,1998,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,1998,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Boomers
South Africa,1998,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,1998,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,1998,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,1999,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
South Africa,1999,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
South Africa,1999,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
South Africa,1999,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
South Africa,1999,male,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
South Africa,1999,female,75+,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
South Africa,1999,female,25-34,high_population,low_suicides,low_hdi,low_gdp,Generation X
South Africa,1999,female,35-54,high_population,low_suicides,low_hdi,low_gdp,Boomers
South Africa,1999,female,55-74,high_population,low_suicides,low_hdi,low_gdp,Silent
South Africa,1999,female,15-24,high_population,low_suicides,low_hdi,low_gdp,Generation X
South Africa,1999,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
South Africa,1999,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
South Africa,2000,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
South Africa,2000,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
South Africa,2000,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
South Africa,2000,male,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
South Africa,2000,male,15-24,high_population,low_suicides,low_hdi,low_gdp,Generation X
South Africa,2000,female,25-34,high_population,low_suicides,low_hdi,low_gdp,Generation X
South Africa,2000,female,15-24,high_population,low_suicides,low_hdi,low_gdp,Generation X
South Africa,2000,female,35-54,high_population,low_suicides,low_hdi,low_gdp,Boomers
South Africa,2000,female,75+,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
South Africa,2000,female,55-74,high_population,low_suicides,low_hdi,low_gdp,Silent
South Africa,2000,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
South Africa,2000,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
South Africa,2001,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,Silent
South Africa,2001,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
South Africa,2001,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
South Africa,2001,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
South Africa,2001,male,55-74,high_population,low_suicides,low_hdi,low_gdp,Silent
South Africa,2001,female,15-24,high_population,low_suicides,low_hdi,low_gdp,Millenials
South Africa,2001,female,35-54,high_population,low_suicides,low_hdi,low_gdp,Boomers
South Africa,2001,female,25-34,high_population,low_suicides,low_hdi,low_gdp,Generation X
South Africa,2001,female,55-74,high_population,low_suicides,low_hdi,low_gdp,Silent
South Africa,2001,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
South Africa,2001,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
South Africa,2001,female,75+,medium_population,low_suicides,low_hdi,low_gdp,Silent
South Africa,2002,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
South Africa,2002,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
South Africa,2002,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
South Africa,2002,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,Silent
South Africa,2002,male,55-74,high_population,low_suicides,low_hdi,low_gdp,Silent
South Africa,2002,female,15-24,high_population,low_suicides,low_hdi,low_gdp,Millenials
South Africa,2002,female,75+,medium_population,low_suicides,low_hdi,low_gdp,Silent
South Africa,2002,female,55-74,high_population,low_suicides,low_hdi,low_gdp,Silent
South Africa,2002,female,35-54,high_population,low_suicides,low_hdi,low_gdp,Boomers
South Africa,2002,female,25-34,high_population,low_suicides,low_hdi,low_gdp,Generation X
South Africa,2002,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
South Africa,2002,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
South Africa,2003,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2003,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
South Africa,2003,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
South Africa,2003,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2003,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2003,male,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2003,female,15-24,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2003,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Boomers
South Africa,2003,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,2003,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2003,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2003,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2004,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2004,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
South Africa,2004,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
South Africa,2004,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2004,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2004,female,15-24,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2004,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Boomers
South Africa,2004,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,2004,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2004,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2004,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2004,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2005,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2005,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
South Africa,2005,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
South Africa,2005,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2005,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2005,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2005,female,15-24,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2005,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2005,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Boomers
South Africa,2005,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,2005,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2005,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2006,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2006,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
South Africa,2006,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
South Africa,2006,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2006,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2006,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2006,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,2006,female,15-24,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2006,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Boomers
South Africa,2006,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2006,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2006,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2007,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
South Africa,2007,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
South Africa,2007,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2007,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2007,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2007,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2007,female,15-24,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2007,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Boomers
South Africa,2007,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2007,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,2007,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
South Africa,2007,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
South Africa,2008,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2008,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
South Africa,2008,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
South Africa,2008,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2008,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2008,female,15-24,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2008,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Boomers
South Africa,2008,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,2008,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2008,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2008,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
South Africa,2008,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
South Africa,2009,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
South Africa,2009,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2009,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2009,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
South Africa,2009,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2009,female,15-24,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2009,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2009,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Boomers
South Africa,2009,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,2009,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2009,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
South Africa,2009,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
South Africa,2010,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2010,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
South Africa,2010,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2010,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
South Africa,2010,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2010,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2010,female,15-24,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2010,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,2010,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,2010,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2010,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
South Africa,2010,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
South Africa,2011,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2011,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
South Africa,2011,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2011,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
South Africa,2011,male,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2011,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2011,female,15-24,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2011,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2011,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Boomers
South Africa,2011,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,2011,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
South Africa,2011,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
South Africa,2012,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2012,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2012,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2012,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
South Africa,2012,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
South Africa,2012,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2012,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Boomers
South Africa,2012,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Generation X
South Africa,2012,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2012,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2012,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
South Africa,2012,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
South Africa,2013,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2013,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
South Africa,2013,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
South Africa,2013,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
South Africa,2013,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
South Africa,2013,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
South Africa,2013,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Millenials
South Africa,2013,female,15-24,high_population,low_suicides,low_hdi,medium_gdp,Millenials
