country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Spain,2010,male,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2010,female,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
Spain,2010,female,25-34,high_population,medium_suicides,high_hdi,high_gdp,Generation X
Spain,2010,female,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2010,male,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
Spain,2010,female,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
Spain,2011,male,75+,high_population,high_suicides,high_hdi,high_gdp,Silent
Spain,2011,male,55-74,high_population,medium_suicides,high_hdi,high_gdp,Boomers
Spain,2011,male,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
Spain,2011,male,25-34,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2011,female,75+,high_population,medium_suicides,high_hdi,high_gdp,Silent
Spain,2011,female,55-74,high_population,medium_suicides,high_hdi,high_gdp,Boomers
Spain,2011,female,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
Spain,2011,male,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2011,female,25-34,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2011,female,15-24,high_population,low_suicides,high_hdi,high_gdp,Millenials
Spain,2011,female,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
Spain,2011,male,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
Spain,2012,male,75+,high_population,high_suicides,high_hdi,high_gdp,Silent
Spain,2012,male,55-74,high_population,medium_suicides,high_hdi,high_gdp,Boomers
Spain,2012,male,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
Spain,2012,male,25-34,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2012,female,75+,high_population,medium_suicides,high_hdi,high_gdp,Silent
Spain,2012,male,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2012,female,55-74,high_population,medium_suicides,high_hdi,high_gdp,Boomers
Spain,2012,female,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
Spain,2012,female,25-34,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2012,female,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2012,male,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
Spain,2012,female,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
Spain,2013,male,75+,high_population,high_suicides,high_hdi,high_gdp,Silent
Spain,2013,male,55-74,high_population,high_suicides,high_hdi,high_gdp,Boomers
Spain,2013,male,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
Spain,2013,male,25-34,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2013,female,75+,high_population,medium_suicides,high_hdi,high_gdp,Silent
Spain,2013,female,55-74,high_population,medium_suicides,high_hdi,high_gdp,Boomers
Spain,2013,male,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2013,female,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
Spain,2013,female,25-34,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2013,female,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2013,male,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
Spain,2013,female,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
Spain,2014,male,75+,high_population,high_suicides,high_hdi,high_gdp,Silent
Spain,2014,male,55-74,high_population,medium_suicides,high_hdi,high_gdp,Boomers
Spain,2014,male,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
Spain,2014,male,25-34,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2014,female,75+,high_population,medium_suicides,high_hdi,high_gdp,Silent
Spain,2014,male,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2014,female,55-74,high_population,medium_suicides,high_hdi,high_gdp,Boomers
Spain,2014,female,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
Spain,2014,female,25-34,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2014,female,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
Spain,2014,female,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
Spain,2014,male,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
Spain,2015,male,75+,high_population,high_suicides,low_hdi,high_gdp,Silent
Spain,2015,male,55-74,high_population,medium_suicides,low_hdi,high_gdp,Boomers
Spain,2015,male,35-54,high_population,medium_suicides,low_hdi,high_gdp,Generation X
Spain,2015,male,25-34,high_population,medium_suicides,low_hdi,high_gdp,Millenials
Spain,2015,female,75+,high_population,medium_suicides,low_hdi,high_gdp,Silent
Spain,2015,female,55-74,high_population,medium_suicides,low_hdi,high_gdp,Boomers
Spain,2015,female,35-54,high_population,medium_suicides,low_hdi,high_gdp,Generation X
Spain,2015,male,15-24,high_population,medium_suicides,low_hdi,high_gdp,Millenials
Spain,2015,female,25-34,high_population,medium_suicides,low_hdi,high_gdp,Millenials
Spain,2015,female,15-24,high_population,medium_suicides,low_hdi,high_gdp,Millenials
Spain,2015,male,5-14,high_population,low_suicides,low_hdi,high_gdp,Generation Z
Spain,2015,female,5-14,high_population,low_suicides,low_hdi,high_gdp,Generation Z
Sri Lanka,1985,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1985,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1985,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,1985,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1985,female,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1985,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,1985,female,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,1985,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1985,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Sri Lanka,1985,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1985,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1985,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1986,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1986,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,1986,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1986,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1986,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,1986,female,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1986,female,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,1986,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1986,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Sri Lanka,1986,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1986,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1986,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1996,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1996,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,1996,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1996,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,1996,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1996,female,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1996,female,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1996,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1996,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,1996,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Sri Lanka,1996,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,1996,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,1997,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1997,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1997,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,1997,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,1997,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1997,female,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1997,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1997,female,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1997,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,1997,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Sri Lanka,1997,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,1997,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,1998,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1998,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,1998,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,1998,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1998,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1998,female,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1998,female,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1998,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1998,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,1998,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Sri Lanka,1998,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,1998,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,1999,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1999,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,1999,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,1999,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1999,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1999,female,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1999,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,1999,female,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,1999,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,1999,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Sri Lanka,1999,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,1999,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2000,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,2000,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2000,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,2000,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,2000,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,2000,female,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,2000,female,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,2000,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Sri Lanka,2000,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,2000,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2000,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2000,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2001,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2001,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2001,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,2001,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,2001,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2001,female,15-24,high_population,high_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2001,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,2001,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2001,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,2001,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2001,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2001,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2002,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2002,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,2002,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2002,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
