country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Aruba,2000,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2000,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Aruba,2000,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2000,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2001,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Aruba,2001,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2001,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Aruba,2001,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Aruba,2001,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2001,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2001,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2001,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2001,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Aruba,2001,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2001,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2001,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2002,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Aruba,2002,male,25-34,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Aruba,2002,male,15-24,low_population,high_suicides,low_hdi,medium_gdp,Millenials
Aruba,2002,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Aruba,2002,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2002,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Aruba,2002,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Aruba,2002,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2002,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2002,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2002,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2002,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2003,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Aruba,2003,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2003,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Aruba,2003,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Aruba,2003,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2003,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2003,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2003,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2003,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Aruba,2003,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2003,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2003,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2004,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Aruba,2004,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Aruba,2004,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Aruba,2004,female,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Aruba,2004,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Aruba,2004,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Aruba,2004,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Aruba,2004,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2004,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2004,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2004,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2004,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2005,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Aruba,2005,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Aruba,2005,female,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Aruba,2005,female,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Aruba,2005,female,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Aruba,2005,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Aruba,2005,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2005,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2005,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2005,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Aruba,2005,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Aruba,2005,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Aruba,2006,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Generation X
Aruba,2006,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Aruba,2006,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Aruba,2006,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2006,female,25-34,low_population,low_suicides,low_hdi,high_gdp,Generation X
Aruba,2006,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2006,female,55-74,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2006,female,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2006,male,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2006,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2006,male,55-74,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2006,male,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2007,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Generation X
Aruba,2007,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Aruba,2007,male,15-24,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Aruba,2007,male,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Aruba,2007,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Aruba,2007,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2007,female,25-34,low_population,low_suicides,low_hdi,high_gdp,Generation X
Aruba,2007,female,35-54,low_population,low_suicides,low_hdi,high_gdp,Boomers
Aruba,2007,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Aruba,2007,female,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2007,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Aruba,2007,male,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2008,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Generation X
Aruba,2008,male,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Aruba,2008,male,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Aruba,2008,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Aruba,2008,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2008,female,25-34,low_population,low_suicides,low_hdi,high_gdp,Generation X
Aruba,2008,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Aruba,2008,female,55-74,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2008,female,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2008,male,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2008,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Aruba,2008,male,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2009,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Generation X
Aruba,2009,male,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Aruba,2009,male,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Aruba,2009,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2009,female,25-34,low_population,low_suicides,low_hdi,high_gdp,Generation X
Aruba,2009,female,35-54,low_population,low_suicides,low_hdi,high_gdp,Boomers
Aruba,2009,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Aruba,2009,female,55-74,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2009,female,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2009,male,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2009,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Aruba,2009,male,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2010,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Generation X
Aruba,2010,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Aruba,2010,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Aruba,2010,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2010,female,25-34,low_population,low_suicides,low_hdi,high_gdp,Generation X
Aruba,2010,female,35-54,low_population,low_suicides,low_hdi,high_gdp,Generation X
Aruba,2010,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Aruba,2010,female,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2010,male,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2010,male,25-34,low_population,low_suicides,low_hdi,high_gdp,Generation X
Aruba,2010,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Aruba,2010,male,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2011,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Boomers
Aruba,2011,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Generation X
Aruba,2011,female,25-34,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Aruba,2011,male,15-24,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Aruba,2011,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Aruba,2011,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2011,female,35-54,low_population,low_suicides,low_hdi,high_gdp,Generation X
Aruba,2011,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Aruba,2011,female,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Aruba,2011,male,25-34,low_population,low_suicides,low_hdi,high_gdp,Millenials
Aruba,2011,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Aruba,2011,male,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Australia,1985,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1985,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1985,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1985,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1985,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,1985,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1985,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1985,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Australia,1985,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1985,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1985,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Australia,1985,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Australia,1986,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1986,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1986,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1986,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,1986,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1986,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Australia,1986,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1986,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1986,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1986,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1986,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1986,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Australia,1987,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1987,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1987,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,1987,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1987,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1987,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1987,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1987,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Australia,1987,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1987,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1987,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Australia,1987,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Australia,1988,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1988,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1988,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1988,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1988,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,1988,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1988,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1988,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Australia,1988,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1988,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1988,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Australia,1988,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Australia,1989,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1989,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1989,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1989,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1989,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,1989,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1989,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1989,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1989,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Australia,1989,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1989,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Australia,1989,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Australia,1990,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Australia,1990,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Australia,1990,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Australia,1990,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Australia,1990,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Silent
Australia,1990,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,G.I. Generation
Australia,1990,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Australia,1990,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,G.I. Generation
Australia,1990,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Silent
Australia,1990,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Australia,1990,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation X
Australia,1990,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation X
Australia,1991,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1991,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1991,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1991,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1991,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,1991,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1991,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1991,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Australia,1991,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1991,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1991,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1991,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1992,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1992,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1992,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1992,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,1992,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1992,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1992,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Australia,1992,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1992,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1992,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1992,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1992,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1993,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1993,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1993,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1993,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,1993,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1993,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1993,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1993,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1993,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Australia,1993,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1993,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1993,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1994,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1994,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1994,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1994,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1994,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,1994,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1994,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1994,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1994,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Australia,1994,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1994,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1994,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1995,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Australia,1995,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Australia,1995,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Boomers
Australia,1995,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Australia,1995,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Australia,1995,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
Australia,1995,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Australia,1995,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Australia,1995,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Australia,1995,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,G.I. Generation
Australia,1995,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Australia,1995,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Australia,1996,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1996,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1996,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1996,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1996,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,1996,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1996,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1996,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Australia,1996,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1996,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1996,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1996,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1997,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Australia,1997,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Australia,1997,male,15-24,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Australia,1997,male,35-54,high_population,high_suicides,low_hdi,high_gdp,Boomers
Australia,1997,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Australia,1997,female,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
Australia,1997,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Australia,1997,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Australia,1997,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Australia,1997,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Australia,1997,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Australia,1997,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Australia,1998,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1998,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1998,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1998,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1998,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,1998,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1998,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1998,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1998,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1998,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Australia,1998,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1998,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1999,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1999,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1999,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,1999,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,1999,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,1999,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1999,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Australia,1999,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Australia,1999,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Australia,1999,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Australia,1999,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,1999,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Australia,2000,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Australia,2000,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Australia,2000,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Boomers
Australia,2000,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Australia,2000,male,55-74,high_population,high_suicides,high_hdi,medium_gdp,Silent
Australia,2000,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Australia,2000,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
Australia,2000,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Australia,2000,female,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Silent
Australia,2000,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,G.I. Generation
Australia,2000,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Australia,2000,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Australia,2001,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Australia,2001,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Australia,2001,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Australia,2001,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
