country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Ukraine,2008,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Ukraine,2008,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Ukraine,2008,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Ukraine,2008,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Ukraine,2008,female,75+,high_population,high_suicides,low_hdi,medium_gdp,Silent
Ukraine,2008,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Ukraine,2008,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Ukraine,2008,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Ukraine,2008,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Ukraine,2008,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Ukraine,2008,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Ukraine,2009,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2009,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,2009,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2009,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,2009,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Millenials
Ukraine,2009,female,75+,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,2009,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,2009,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,2009,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,2009,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2009,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation Z
Ukraine,2009,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation Z
Ukraine,2010,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2010,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2010,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,2010,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,2010,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Millenials
Ukraine,2010,female,75+,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,2010,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,2010,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,2010,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2010,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,2010,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation Z
Ukraine,2010,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation Z
Ukraine,2011,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Ukraine,2011,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Ukraine,2011,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Ukraine,2011,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Ukraine,2011,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Ukraine,2011,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Ukraine,2011,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Ukraine,2011,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Ukraine,2011,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Ukraine,2011,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Ukraine,2011,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Ukraine,2011,female,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Ukraine,2012,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Ukraine,2012,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Ukraine,2012,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Ukraine,2012,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Ukraine,2012,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Ukraine,2012,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Ukraine,2012,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Ukraine,2012,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Ukraine,2012,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Ukraine,2012,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Ukraine,2012,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Ukraine,2012,female,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Ukraine,2014,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2014,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,2014,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,2014,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Millenials
Ukraine,2014,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Millenials
Ukraine,2014,female,75+,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,2014,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,2014,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,2014,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2014,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2014,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation Z
Ukraine,2014,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation Z
Ukraine,2015,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2015,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,2015,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,2015,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Millenials
Ukraine,2015,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Millenials
Ukraine,2015,female,75+,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,2015,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,2015,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,2015,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2015,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2015,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation Z
Ukraine,2015,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation Z
United Arab Emirates,2005,male,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
United Arab Emirates,2005,male,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Silent
United Arab Emirates,2005,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
United Arab Emirates,2005,male,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
United Arab Emirates,2005,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
United Arab Emirates,2005,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
United Arab Emirates,2005,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
United Arab Emirates,2005,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
United Arab Emirates,2005,female,55-74,low_population,low_suicides,high_hdi,high_gdp,Silent
United Arab Emirates,2005,female,75+,low_population,low_suicides,high_hdi,high_gdp,Silent
United Arab Emirates,2005,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
United Arab Emirates,2005,male,75+,low_population,low_suicides,high_hdi,high_gdp,Silent
United Arab Emirates,2006,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2006,male,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
United Arab Emirates,2006,male,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
United Arab Emirates,2006,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
United Arab Emirates,2006,male,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2006,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
United Arab Emirates,2006,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
United Arab Emirates,2006,female,15-24,medium_population,low_suicides,low_hdi,high_gdp,Millenials
United Arab Emirates,2006,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
United Arab Emirates,2006,female,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2006,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
United Arab Emirates,2006,male,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2007,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2007,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
United Arab Emirates,2007,male,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
United Arab Emirates,2007,male,25-34,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United Arab Emirates,2007,male,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2007,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
United Arab Emirates,2007,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
United Arab Emirates,2007,female,35-54,medium_population,low_suicides,low_hdi,high_gdp,Boomers
United Arab Emirates,2007,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
United Arab Emirates,2007,female,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2007,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
United Arab Emirates,2007,male,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2008,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
United Arab Emirates,2008,male,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2008,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
United Arab Emirates,2008,male,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
United Arab Emirates,2008,male,25-34,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United Arab Emirates,2008,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
United Arab Emirates,2008,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
United Arab Emirates,2008,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
United Arab Emirates,2008,female,55-74,low_population,low_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2008,female,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2008,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
United Arab Emirates,2008,male,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2009,male,25-34,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United Arab Emirates,2009,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
United Arab Emirates,2009,male,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
United Arab Emirates,2009,male,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2009,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
United Arab Emirates,2009,female,25-34,medium_population,low_suicides,low_hdi,high_gdp,Generation X
United Arab Emirates,2009,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
United Arab Emirates,2009,female,35-54,medium_population,low_suicides,low_hdi,high_gdp,Boomers
United Arab Emirates,2009,female,55-74,low_population,low_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2009,female,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2009,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
United Arab Emirates,2009,male,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
United Arab Emirates,2010,male,75+,low_population,medium_suicides,high_hdi,high_gdp,Silent
United Arab Emirates,2010,male,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Silent
United Arab Emirates,2010,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
United Arab Emirates,2010,female,55-74,low_population,medium_suicides,high_hdi,high_gdp,Silent
United Arab Emirates,2010,male,25-34,high_population,medium_suicides,high_hdi,high_gdp,Generation X
United Arab Emirates,2010,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
United Arab Emirates,2010,male,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
United Arab Emirates,2010,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
United Arab Emirates,2010,female,35-54,medium_population,low_suicides,high_hdi,high_gdp,Generation X
United Arab Emirates,2010,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
United Arab Emirates,2010,female,75+,low_population,low_suicides,high_hdi,high_gdp,Silent
United Arab Emirates,2010,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
United Kingdom,1985,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1985,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1985,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1985,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1985,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1985,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1985,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1985,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1985,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1985,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1985,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1985,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1986,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1986,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1986,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1986,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1986,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1986,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1986,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1986,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1986,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1986,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1986,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1986,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1987,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1987,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1987,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1987,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1987,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1987,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1987,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1987,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1987,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1987,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1987,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1987,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1988,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1988,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1988,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1988,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1988,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1988,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1988,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1988,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1988,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1988,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1988,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1988,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1989,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1989,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1989,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1989,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1989,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1989,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1989,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1989,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1989,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1989,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1989,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1989,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1990,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1990,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1990,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1990,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1990,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1990,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1990,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1990,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1990,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1990,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1990,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1990,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1991,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1991,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1991,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1991,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1991,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1991,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1991,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1991,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1991,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1991,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1991,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
United Kingdom,1991,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
United Kingdom,1992,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1992,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1992,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1992,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1992,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1992,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1992,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1992,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1992,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1992,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1992,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
United Kingdom,1992,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
United Kingdom,1993,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1993,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1993,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1993,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1993,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1993,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1993,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1993,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1993,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1993,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1993,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
United Kingdom,1993,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
United Kingdom,1994,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1994,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1994,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1994,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1994,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1994,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
United Kingdom,1994,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
United Kingdom,1994,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1994,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
United Kingdom,1994,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
United Kingdom,1994,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
United Kingdom,1994,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
United Kingdom,1995,male,25-34,high_population,high_suicides,high_hdi,medium_gdp,Generation X
United Kingdom,1995,male,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
United Kingdom,1995,male,75+,medium_population,medium_suicides,high_hdi,medium_gdp,G.I. Generation
United Kingdom,1995,male,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Silent
United Kingdom,1995,male,15-24,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
United Kingdom,1995,female,75+,high_population,medium_suicides,high_hdi,medium_gdp,G.I. Generation
United Kingdom,1995,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
United Kingdom,1995,female,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Silent
United Kingdom,1995,female,25-34,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
United Kingdom,1995,female,15-24,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
United Kingdom,1995,male,5-14,high_population,low_suicides,high_hdi,medium_gdp,Millenials
United Kingdom,1995,female,5-14,high_population,low_suicides,high_hdi,medium_gdp,Millenials
United Kingdom,1996,male,25-34,high_population,high_suicides,low_hdi,high_gdp,Generation X
United Kingdom,1996,male,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
United Kingdom,1996,male,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
United Kingdom,1996,male,55-74,high_population,medium_suicides,low_hdi,high_gdp,Silent
United Kingdom,1996,male,15-24,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United Kingdom,1996,female,75+,high_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
United Kingdom,1996,female,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
United Kingdom,1996,female,25-34,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United Kingdom,1996,female,55-74,high_population,medium_suicides,low_hdi,high_gdp,Silent
United Kingdom,1996,female,15-24,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United Kingdom,1996,male,5-14,high_population,low_suicides,low_hdi,high_gdp,Millenials
United Kingdom,1996,female,5-14,high_population,low_suicides,low_hdi,high_gdp,Millenials
United Kingdom,1997,male,25-34,high_population,high_suicides,low_hdi,high_gdp,Generation X
United Kingdom,1997,male,75+,high_population,high_suicides,low_hdi,high_gdp,G.I. Generation
United Kingdom,1997,male,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
United Kingdom,1997,male,15-24,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United Kingdom,1997,male,55-74,high_population,medium_suicides,low_hdi,high_gdp,Silent
United Kingdom,1997,female,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
United Kingdom,1997,female,55-74,high_population,medium_suicides,low_hdi,high_gdp,Silent
United Kingdom,1997,female,75+,high_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
United Kingdom,1997,female,25-34,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United Kingdom,1997,female,15-24,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United Kingdom,1997,female,5-14,high_population,low_suicides,low_hdi,high_gdp,Millenials
United Kingdom,1997,male,5-14,high_population,low_suicides,low_hdi,high_gdp,Millenials
United Kingdom,1998,male,25-34,high_population,high_suicides,low_hdi,high_gdp,Generation X
