country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Uruguay,1996,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1997,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1997,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,1997,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1997,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1997,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1997,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,1997,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1997,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1997,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1997,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1997,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1997,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1998,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1998,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,1998,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1998,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1998,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1998,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1998,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1998,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,1998,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1998,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1998,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1998,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1999,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1999,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,1999,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1999,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1999,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1999,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,1999,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1999,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1999,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1999,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1999,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1999,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2000,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,2000,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2000,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2000,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2000,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2000,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,2000,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2000,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2000,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2000,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2000,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2000,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2001,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2001,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2001,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2001,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2001,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2001,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2001,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2001,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2001,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2001,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2001,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2001,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2002,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2002,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2002,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2002,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2002,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2002,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2002,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2002,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2002,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2002,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2002,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2002,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2003,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2003,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2003,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2003,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2003,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2003,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2003,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2003,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2003,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2003,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2003,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2003,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2004,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2004,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2004,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2004,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2004,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2004,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2004,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2004,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2004,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2004,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2004,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2004,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2005,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2005,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2005,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2005,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2005,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2005,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2005,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2005,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2005,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2005,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2005,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2005,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2006,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2006,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2006,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2006,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2006,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2006,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2006,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2006,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2006,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2006,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2006,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2006,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2007,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2007,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2007,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2007,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2007,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2007,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2007,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2007,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2007,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2007,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2007,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Uruguay,2007,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Uruguay,2008,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2008,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2008,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2008,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2008,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2008,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2008,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2008,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2008,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2008,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2008,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Uruguay,2008,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Uruguay,2009,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2009,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2009,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2009,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2009,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2009,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2009,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2009,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2009,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2009,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2009,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Uruguay,2009,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Uruguay,2010,male,75+,low_population,high_suicides,high_hdi,medium_gdp,Silent
Uruguay,2010,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Uruguay,2010,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Uruguay,2010,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2010,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Uruguay,2010,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Uruguay,2010,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Uruguay,2010,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Uruguay,2010,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Uruguay,2010,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2010,female,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Uruguay,2010,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Uruguay,2012,male,75+,low_population,high_suicides,high_hdi,medium_gdp,Silent
Uruguay,2012,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Uruguay,2012,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Uruguay,2012,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2012,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2012,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Uruguay,2012,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Uruguay,2012,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Uruguay,2012,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2012,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2012,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Uruguay,2012,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Uruguay,2013,male,75+,low_population,high_suicides,high_hdi,medium_gdp,Silent
Uruguay,2013,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Uruguay,2013,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2013,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Uruguay,2013,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2013,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Uruguay,2013,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Uruguay,2013,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Uruguay,2013,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2013,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2013,female,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Uruguay,2013,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Uruguay,2014,male,75+,low_population,high_suicides,high_hdi,medium_gdp,Silent
Uruguay,2014,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Uruguay,2014,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Uruguay,2014,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2014,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2014,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Uruguay,2014,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Uruguay,2014,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2014,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Uruguay,2014,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Uruguay,2014,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Uruguay,2014,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Uruguay,2015,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2015,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2015,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2015,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2015,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2015,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2015,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2015,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2015,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2015,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2015,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Uruguay,2015,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Uzbekistan,1990,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1990,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1990,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1990,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1990,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1990,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1990,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1990,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1990,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1990,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1990,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1990,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1991,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1991,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1991,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1991,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1991,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1991,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1991,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1991,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1991,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1991,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1991,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1991,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1992,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1992,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1992,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1992,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1992,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1992,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1992,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1992,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1992,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1992,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1992,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1992,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1993,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1993,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1993,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1993,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1993,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1993,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1993,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1993,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1993,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1993,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1993,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1993,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1994,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1994,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1994,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1994,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1994,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1994,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1994,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1994,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1994,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1994,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1994,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1994,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1995,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1995,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1995,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1995,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1995,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1995,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1995,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1995,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1995,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1995,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1995,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1995,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1996,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1996,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1996,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1996,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1996,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1996,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1996,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1996,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1996,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1996,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1996,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1996,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1997,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1997,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1997,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1997,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1997,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1997,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uzbekistan,1997,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1997,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Uzbekistan,1997,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uzbekistan,1997,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Uzbekistan,1997,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Uzbekistan,1997,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
