country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Latvia,1995,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Latvia,1995,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Latvia,1995,female,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Latvia,1995,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Latvia,1995,female,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Latvia,1995,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Latvia,1995,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Latvia,1995,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Latvia,1995,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Latvia,1995,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Latvia,1996,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Latvia,1996,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Latvia,1996,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Latvia,1996,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Latvia,1996,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Latvia,1996,female,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Latvia,1996,female,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Latvia,1996,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Latvia,1996,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Latvia,1996,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Latvia,1996,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Latvia,1996,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Latvia,1997,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Latvia,1997,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Latvia,1997,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Latvia,1997,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Latvia,1997,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Latvia,1997,female,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Latvia,1997,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Latvia,1997,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Latvia,1997,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Latvia,1997,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Latvia,1997,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Latvia,1997,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Latvia,1998,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Latvia,1998,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Latvia,1998,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Latvia,1998,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Latvia,1998,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Latvia,1998,female,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Latvia,1998,female,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Latvia,1998,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Latvia,1998,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Latvia,1998,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Latvia,1998,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Latvia,1998,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Latvia,1999,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Latvia,1999,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Latvia,1999,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Latvia,1999,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Latvia,1999,female,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Latvia,1999,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Latvia,1999,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Latvia,1999,female,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Latvia,1999,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Latvia,1999,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Latvia,1999,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Latvia,1999,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Latvia,2000,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Latvia,2000,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Latvia,2000,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2000,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Latvia,2000,female,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Latvia,2000,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Latvia,2000,female,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2000,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Latvia,2000,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Latvia,2000,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Latvia,2000,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Latvia,2000,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Latvia,2001,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2001,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Latvia,2001,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2001,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Latvia,2001,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2001,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Latvia,2001,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Latvia,2001,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Latvia,2001,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Latvia,2001,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Latvia,2001,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Latvia,2001,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Latvia,2002,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Latvia,2002,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2002,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2002,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Latvia,2002,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Latvia,2002,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2002,female,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2002,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Latvia,2002,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Latvia,2002,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Latvia,2002,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Latvia,2002,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Latvia,2003,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2003,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Latvia,2003,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2003,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Latvia,2003,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Latvia,2003,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2003,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Latvia,2003,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Latvia,2003,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Latvia,2003,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Latvia,2003,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Latvia,2003,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Latvia,2004,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2004,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2004,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Latvia,2004,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Latvia,2004,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2004,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Latvia,2004,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Latvia,2004,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Latvia,2004,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Latvia,2004,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Latvia,2004,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Latvia,2004,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Latvia,2005,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Latvia,2005,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Latvia,2005,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Latvia,2005,male,75+,low_population,high_suicides,high_hdi,medium_gdp,Silent
Latvia,2005,female,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Latvia,2005,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Latvia,2005,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Latvia,2005,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Latvia,2005,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Latvia,2005,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Latvia,2005,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Latvia,2005,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Latvia,2006,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2006,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Latvia,2006,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2006,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Latvia,2006,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Latvia,2006,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2006,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Latvia,2006,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Latvia,2006,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Latvia,2006,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Latvia,2006,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Latvia,2006,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Latvia,2007,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2007,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Latvia,2007,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2007,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Latvia,2007,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2007,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Latvia,2007,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Latvia,2007,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Latvia,2007,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Latvia,2007,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Latvia,2007,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Latvia,2007,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Latvia,2008,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2008,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2008,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Latvia,2008,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Latvia,2008,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Latvia,2008,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2008,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Latvia,2008,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Latvia,2008,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Latvia,2008,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Latvia,2008,female,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Latvia,2008,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Latvia,2009,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2009,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2009,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Latvia,2009,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Latvia,2009,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Latvia,2009,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Latvia,2009,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Latvia,2009,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Latvia,2009,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Latvia,2009,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Latvia,2009,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Latvia,2009,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Latvia,2010,male,75+,low_population,high_suicides,high_hdi,medium_gdp,Silent
Latvia,2010,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Latvia,2010,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Latvia,2010,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Latvia,2010,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Latvia,2010,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Latvia,2010,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Latvia,2010,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Latvia,2010,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Latvia,2010,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Latvia,2010,female,5-14,low_population,low_suicides,high_hdi,medium_gdp,Generation Z
Latvia,2010,male,5-14,low_population,low_suicides,high_hdi,medium_gdp,Generation Z
Latvia,2011,male,75+,low_population,high_suicides,high_hdi,medium_gdp,Silent
Latvia,2011,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Latvia,2011,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Latvia,2011,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Latvia,2011,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Latvia,2011,female,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Latvia,2011,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Latvia,2011,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Latvia,2011,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Latvia,2011,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Latvia,2011,female,5-14,low_population,low_suicides,high_hdi,medium_gdp,Generation Z
Latvia,2011,male,5-14,low_population,low_suicides,high_hdi,medium_gdp,Generation Z
Latvia,2012,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Latvia,2012,male,75+,low_population,high_suicides,high_hdi,medium_gdp,Silent
Latvia,2012,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Latvia,2012,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
