country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Ireland,2010,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Ireland,2010,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Ireland,2010,female,5-14,medium_population,medium_suicides,high_hdi,high_gdp,Generation Z
Ireland,2010,male,5-14,medium_population,medium_suicides,high_hdi,high_gdp,Generation Z
Ireland,2011,male,35-54,medium_population,high_suicides,high_hdi,high_gdp,Generation X
Ireland,2011,male,25-34,medium_population,high_suicides,high_hdi,high_gdp,Millenials
Ireland,2011,male,15-24,medium_population,high_suicides,high_hdi,high_gdp,Millenials
Ireland,2011,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,Boomers
Ireland,2011,male,75+,low_population,medium_suicides,high_hdi,high_gdp,Silent
Ireland,2011,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Ireland,2011,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Ireland,2011,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Ireland,2011,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Ireland,2011,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Ireland,2011,female,75+,medium_population,low_suicides,high_hdi,high_gdp,Silent
Ireland,2011,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Ireland,2012,male,35-54,medium_population,high_suicides,high_hdi,high_gdp,Generation X
Ireland,2012,male,25-34,medium_population,high_suicides,high_hdi,high_gdp,Millenials
Ireland,2012,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,Boomers
Ireland,2012,male,15-24,medium_population,high_suicides,high_hdi,high_gdp,Millenials
Ireland,2012,male,75+,low_population,medium_suicides,high_hdi,high_gdp,Silent
Ireland,2012,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Ireland,2012,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Ireland,2012,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Ireland,2012,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Ireland,2012,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Ireland,2012,male,5-14,medium_population,medium_suicides,high_hdi,high_gdp,Generation Z
Ireland,2012,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Ireland,2013,male,35-54,medium_population,high_suicides,high_hdi,high_gdp,Generation X
Ireland,2013,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,Boomers
Ireland,2013,male,25-34,medium_population,high_suicides,high_hdi,high_gdp,Millenials
Ireland,2013,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Ireland,2013,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Ireland,2013,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Ireland,2013,male,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Ireland,2013,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Ireland,2013,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Ireland,2013,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Ireland,2013,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Ireland,2013,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Ireland,2014,male,35-54,medium_population,high_suicides,high_hdi,high_gdp,Generation X
Ireland,2014,male,25-34,medium_population,high_suicides,high_hdi,high_gdp,Millenials
Ireland,2014,male,15-24,medium_population,high_suicides,high_hdi,high_gdp,Millenials
Ireland,2014,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,Boomers
Ireland,2014,male,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Ireland,2014,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Ireland,2014,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Ireland,2014,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Ireland,2014,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Ireland,2014,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Ireland,2014,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Ireland,2014,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Israel,1985,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1985,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1985,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1985,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1985,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1985,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1985,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1985,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1985,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1985,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1985,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Israel,1985,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Israel,1986,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1986,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1986,female,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1986,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1986,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1986,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1986,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1986,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1986,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1986,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1986,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Israel,1986,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Israel,1987,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1987,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1987,female,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1987,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1987,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1987,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1987,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1987,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1987,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1987,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1987,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Israel,1987,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Israel,1988,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1988,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1988,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1988,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1988,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1988,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1988,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1988,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1988,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1988,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1988,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Israel,1988,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Israel,1989,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1989,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1989,female,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1989,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1989,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1989,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1989,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1989,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1989,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1989,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1989,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Israel,1989,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Israel,1990,male,75+,low_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Israel,1990,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Israel,1990,male,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Israel,1990,male,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Israel,1990,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,G.I. Generation
Israel,1990,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,G.I. Generation
Israel,1990,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Israel,1990,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Israel,1990,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Israel,1990,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Israel,1990,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation X
Israel,1990,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation X
Israel,1991,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1991,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Israel,1991,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1991,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1991,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1991,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1991,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1991,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1991,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1991,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1991,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1991,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1992,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1992,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Israel,1992,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1992,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1992,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1992,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1992,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1992,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1992,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1992,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1992,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1992,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1993,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1993,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Israel,1993,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1993,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1993,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1993,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1993,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1993,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1993,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1993,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1993,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1993,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1994,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1994,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1994,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Israel,1994,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1994,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1994,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1994,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1994,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1994,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1994,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1994,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1994,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1995,male,75+,low_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Israel,1995,female,75+,medium_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Israel,1995,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Israel,1995,male,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Israel,1995,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Israel,1995,male,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Israel,1995,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Israel,1995,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Israel,1995,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Israel,1995,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Israel,1995,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Israel,1995,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Israel,1996,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1996,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1996,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1996,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1996,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1996,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1996,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1996,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1996,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1996,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1996,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1996,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1997,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1997,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Israel,1997,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1997,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1997,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1997,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1997,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1997,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1997,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1997,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1997,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1997,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1998,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1998,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1998,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1998,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1998,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1998,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1998,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1998,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1998,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1998,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1998,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1998,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,1999,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1999,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1999,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1999,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1999,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1999,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Israel,1999,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,1999,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1999,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,1999,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,1999,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Israel,1999,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,2000,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Israel,2000,male,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Israel,2000,male,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Israel,2000,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Israel,2000,male,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Israel,2000,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,G.I. Generation
Israel,2000,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Israel,2000,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Israel,2000,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Israel,2000,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Israel,2000,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Israel,2000,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Israel,2001,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Israel,2001,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2001,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Israel,2001,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,2001,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,2001,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2001,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2001,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,2001,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,2001,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Israel,2001,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,2001,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,2002,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Israel,2002,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,2002,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2002,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,2002,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Israel,2002,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2002,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2002,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,2002,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Israel,2002,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,2002,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,2002,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,2003,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Israel,2003,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Israel,2003,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Israel,2003,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,2003,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Israel,2003,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2003,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2003,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,2003,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,2003,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,2003,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,2003,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,2004,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Israel,2004,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2004,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,2004,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,2004,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Israel,2004,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2004,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2004,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,2004,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,2004,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Israel,2004,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,2004,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,2005,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Israel,2005,male,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Israel,2005,male,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Israel,2005,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Israel,2005,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Israel,2005,male,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Israel,2005,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Israel,2005,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Israel,2005,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Israel,2005,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Israel,2005,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Israel,2005,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Israel,2006,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Israel,2006,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2006,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,2006,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Israel,2006,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,2006,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2006,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Israel,2006,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Israel,2006,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Israel,2006,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Israel,2006,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,2006,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Israel,2007,male,75+,medium_population,high_suicides,low_hdi,high_gdp,Silent
Israel,2007,male,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Israel,2007,male,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Israel,2007,male,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Israel,2007,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Israel,2007,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Israel,2007,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Israel,2007,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Israel,2007,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Israel,2007,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Israel,2007,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
