country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Panama,1996,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,1997,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Panama,1997,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Panama,1997,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,1997,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,1997,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,1997,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Panama,1997,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,1997,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,1997,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,1997,female,25-34,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Panama,1997,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,1997,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,1998,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Panama,1998,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,1998,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,1998,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Panama,1998,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,1998,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,1998,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Panama,1998,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,1998,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,1998,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,1998,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,1998,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,1999,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Panama,1999,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,1999,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,1999,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,1999,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,1999,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Panama,1999,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,1999,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,1999,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,1999,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,1999,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,1999,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2000,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Panama,2000,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2000,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2000,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2000,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2000,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2000,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2000,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2000,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2000,female,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Boomers
Panama,2000,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2000,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Panama,2001,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Panama,2001,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2001,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2001,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2001,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2001,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2001,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2001,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2001,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2001,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2001,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2001,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2002,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Panama,2002,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2002,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2002,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2002,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2002,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2002,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2002,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2002,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2002,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2002,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2002,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2003,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Panama,2003,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2003,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2003,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2003,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2003,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2003,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2003,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2003,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2003,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2003,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2003,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Panama,2004,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Panama,2004,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2004,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2004,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2004,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2004,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2004,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2004,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2004,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2004,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2004,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Panama,2004,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Panama,2005,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Panama,2005,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2005,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2005,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2005,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2005,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2005,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2005,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2005,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2005,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2005,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2005,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2006,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Panama,2006,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Panama,2006,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2006,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2006,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2006,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2006,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2006,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2006,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Panama,2006,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Panama,2006,female,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Boomers
Panama,2006,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Panama,2007,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Panama,2007,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2007,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2007,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2007,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2007,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2007,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2007,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2007,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Panama,2007,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Panama,2007,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Panama,2007,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Panama,2008,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2008,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2008,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2008,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2008,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2008,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2008,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2008,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2008,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2008,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2008,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Panama,2008,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Panama,2009,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2009,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2009,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2009,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2009,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2009,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2009,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2009,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2009,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Panama,2009,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Panama,2009,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Panama,2009,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Panama,2010,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2010,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2010,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Panama,2010,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2010,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2010,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Panama,2010,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Panama,2010,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
