country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Republic of Korea,1992,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1992,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1992,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1992,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1992,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1992,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1993,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1993,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1993,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1993,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1993,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1993,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1993,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1993,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1993,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1993,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1993,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1993,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1994,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1994,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1994,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1994,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1994,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1994,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1994,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1994,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1994,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1994,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1994,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1994,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1995,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1995,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1995,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1995,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1995,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1995,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1995,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1995,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1995,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1995,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1995,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1995,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1996,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1996,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1996,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1996,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1996,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1996,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1996,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1996,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1996,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1996,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1996,female,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1996,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1997,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1997,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1997,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1997,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1997,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1997,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1997,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1997,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1997,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1997,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1997,female,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1997,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1998,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1998,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1998,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1998,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1998,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1998,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1998,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1998,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1998,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1998,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1998,female,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1998,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1999,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1999,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1999,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1999,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,1999,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1999,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,1999,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1999,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,1999,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1999,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,1999,female,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,1999,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2000,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,2000,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2000,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Republic of Korea,2000,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2000,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2000,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2000,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2000,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2000,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2000,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2000,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2000,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2001,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2001,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2001,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2001,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2001,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2001,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2001,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2001,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2001,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2001,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2001,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2001,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2002,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2002,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2002,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2002,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2002,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2002,female,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2002,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2002,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2002,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2002,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2002,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2002,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2003,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2003,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2003,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2003,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2003,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2003,female,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2003,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2003,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2003,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2003,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2003,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2003,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2004,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2004,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2004,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2004,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2004,female,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2004,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2004,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2004,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2004,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2004,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2004,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2004,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2005,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2005,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2005,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2005,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2005,female,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2005,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2005,female,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2005,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2005,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2005,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2005,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2005,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2006,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2006,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2006,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2006,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2006,female,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2006,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2006,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2006,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Republic of Korea,2006,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2006,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2006,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2006,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Republic of Korea,2007,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2007,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2007,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2007,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Republic of Korea,2007,female,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Republic of Korea,2007,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Generation X
