country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Colombia,1987,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1987,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1987,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1987,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1987,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1987,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1987,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1987,female,75+,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1987,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Colombia,1987,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Colombia,1988,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1988,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1988,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1988,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1988,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1988,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1988,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1988,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1988,female,35-54,high_population,low_suicides,low_hdi,low_gdp,Silent
Colombia,1988,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Colombia,1988,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1988,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Colombia,1989,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1989,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1989,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1989,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1989,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1989,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1989,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1989,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1989,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1989,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Colombia,1989,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1989,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Colombia,1990,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1990,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1990,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1990,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1990,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1990,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1990,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1990,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1990,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1990,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1990,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Colombia,1990,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Colombia,1991,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1991,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1991,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1991,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1991,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1991,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1991,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1991,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1991,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1991,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,Silent
Colombia,1991,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1991,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1992,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1992,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1992,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1992,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1992,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1992,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1992,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1992,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1992,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,Silent
Colombia,1992,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1992,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1992,female,75+,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1993,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1993,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1993,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1993,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1993,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1993,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1993,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1993,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1993,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1993,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1993,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1993,female,75+,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1994,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1994,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1994,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1994,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1994,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1994,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1994,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1994,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1994,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1994,female,75+,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1994,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1994,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1995,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1995,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1995,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1995,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1995,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1995,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1995,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1995,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1995,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1995,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1995,female,75+,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1995,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1996,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1996,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1996,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1996,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1996,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1996,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1996,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1996,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1996,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1996,female,75+,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1996,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1996,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1997,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1997,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1997,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1997,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1997,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1997,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1997,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1997,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1997,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1997,female,75+,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1997,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1997,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1998,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1998,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1998,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1998,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1998,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1998,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1998,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1998,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1998,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,1998,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1998,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1998,female,75+,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1999,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,1999,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1999,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1999,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1999,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1999,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1999,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,1999,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,1999,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,1999,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,1999,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,1999,female,75+,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,2000,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,2000,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,2000,male,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2000,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,2000,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,2000,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,2000,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,2000,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,2000,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Colombia,2000,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2000,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2000,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,2001,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Colombia,2001,male,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2001,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2001,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,2001,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,2001,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2001,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,2001,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2001,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,2001,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2001,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2001,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,2002,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2002,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2002,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,2002,male,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2002,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,2002,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2002,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,2002,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,2002,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2002,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2002,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2002,female,75+,medium_population,low_suicides,low_hdi,low_gdp,Silent
Colombia,2003,male,75+,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2003,male,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2003,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,2003,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2003,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,2003,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2003,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,2003,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,2003,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2003,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2003,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2003,male,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Colombia,2004,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Colombia,2004,male,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2004,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2004,male,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,2004,male,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,2004,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2004,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Colombia,2004,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2004,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Colombia,2004,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Colombia,2004,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2004,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Colombia,2005,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Colombia,2005,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2005,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2005,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2005,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2005,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2005,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2005,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2005,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2005,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2005,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2005,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Colombia,2006,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Colombia,2006,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2006,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2006,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2006,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2006,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2006,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2006,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2006,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2006,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2006,female,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2006,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Colombia,2007,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Colombia,2007,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2007,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2007,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2007,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2007,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2007,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2007,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2007,female,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2007,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2007,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
Colombia,2007,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Colombia,2008,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Colombia,2008,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2008,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2008,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2008,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2008,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2008,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2008,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2008,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2008,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2008,female,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2008,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Colombia,2009,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Colombia,2009,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2009,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2009,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2009,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2009,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2009,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2009,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2009,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2009,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2009,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2009,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Colombia,2010,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2010,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2010,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2010,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2010,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2010,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2010,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2010,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2010,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2010,female,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2010,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Colombia,2010,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
Colombia,2011,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2011,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2011,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2011,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2011,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2011,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2011,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2011,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2011,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2011,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2011,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2011,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Colombia,2012,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2012,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2012,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2012,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2012,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2012,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2012,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2012,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2012,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2012,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2012,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2012,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2013,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2013,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2013,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2013,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2013,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2013,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2013,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2013,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2013,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2013,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2013,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2013,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Colombia,2014,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Colombia,2014,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2014,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2014,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2014,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2014,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2014,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
